# Created by Octave 3.6.1, Fri Apr 20 13:29:48 2012 PDT <charlie@yukawa>
# name: cpress
# type: matrix
# rows: 105910
# columns: 2
 97685640 1017.75
 97685700 1017.78
 97685760 1017.78
 97685820 1017.78
 97685880 1017.78
 97685940 1017.82
 97686000 1017.78
 97686060 1017.82
 97686120 1017.82
 97686180 1017.82
 97686240 1017.82
 97686300 1017.82
 97686360 1017.78
 97686420 1017.78
 97686480 1017.78
 97686540 1017.78
 97686600 1017.78
 97686660 1017.78
 97686720 1017.78
 97686780 1017.75
 97686840 1017.78
 97686900 1017.78
 97686960 1017.85
 97687020 1017.82
 97687080 1017.82
 97687140 1017.85
 97687200 1017.85
 97687260 1017.85
 97687320 1017.82
 97687380 1017.88
 97687440 1017.88
 97687500 1017.85
 97687560 1017.82
 97687620 1017.88
 97687680 1017.85
 97687740 1017.92
 97687800 1017.92
 97687860 1017.88
 97687920 1017.88
 97687980 1017.92
 97688040 1017.88
 97688100 1017.88
 97688160 1017.92
 97688220 1017.92
 97688280 1017.92
 97688340 1017.92
 97688400 1017.88
 97688460 1017.88
 97688520 1017.88
 97688580 1017.88
 97688640 1017.92
 97688700 1017.88
 97688760 1017.88
 97688820 1017.92
 97688880 1017.92
 97688940 1017.92
 97689000 1017.95
 97689060 1017.92
 97689120 1017.92
 97689180 1017.92
 97689240 1017.88
 97689300 1017.88
 97689360 1017.88
 97689420 1017.92
 97689480 1017.88
 97689540 1017.88
 97689600 1017.95
 97689660 1017.88
 97689720 1017.92
 97689780 1017.88
 97689840 1017.85
 97689900 1017.88
 97689960 1017.88
 97690020 1017.78
 97690080 1017.82
 97690140 1017.82
 97690200 1017.78
 97690260 1017.82
 97690320 1017.82
 97690380 1017.82
 97690440 1017.78
 97690500 1017.82
 97690560 1017.78
 97690620 1017.82
 97690680 1017.78
 97690740 1017.75
 97690800 1017.75
 97690860 1017.75
 97690920 1017.75
 97690980 1017.75
 97691040 1017.78
 97691100 1017.75
 97691160 1017.78
 97691220 1017.71
 97691280 1017.75
 97691340 1017.71
 97691400 1017.75
 97691460 1017.71
 97691520 1017.75
 97691580 1017.75
 97691640 1017.85
 97691700 1017.88
 97691760 1017.88
 97691820 1017.82
 97691880 1017.85
 97691940 1017.82
 97692000 1017.82
 97692060 1017.78
 97692120 1017.78
 97692180 1017.75
 97692240 1017.78
 97692300 1017.78
 97692360 1017.75
 97692420 1017.82
 97692480 1017.85
 97692540 1017.85
 97692600 1017.82
 97692660 1017.85
 97692720 1017.82
 97692780 1017.82
 97692840 1017.82
 97692900 1017.88
 97692960 1017.85
 97693020 1017.75
 97693080 1017.75
 97693140 1017.71
 97693200 1017.78
 97693260 1017.78
 97693320 1017.78
 97693380 1017.82
 97693440 1017.78
 97693500 1017.78
 97693560 1017.78
 97693620 1017.78
 97693680 1017.78
 97693740 1017.75
 97693800 1017.75
 97693860 1017.82
 97693920 1017.78
 97693980 1017.82
 97694040 1017.78
 97694100 1017.82
 97694160 1017.85
 97694220 1017.85
 97694280 1017.85
 97694340 1017.82
 97694400 1017.85
 97694460 1017.88
 97694520 1017.85
 97694580 1017.88
 97694640 1017.88
 97694700 1017.85
 97694760 1017.85
 97694820 1017.85
 97694880 1017.85
 97694940 1017.88
 97695000 1017.92
 97695060 1017.95
 97695120 1017.85
 97695180 1017.88
 97695240 1017.88
 97695300 1017.88
 97695360 1017.85
 97695420 1017.85
 97695480 1017.85
 97695540 1017.85
 97695600 1017.85
 97695660 1017.88
 97695720 1017.82
 97695780 1017.85
 97695840 1017.92
 97695900 1017.88
 97695960 1017.92
 97696020 1017.92
 97696080 1017.95
 97696140 1017.92
 97696200 1017.92
 97696260 1017.92
 97696320 1017.92
 97696380 1017.92
 97696440 1017.92
 97696500 1017.92
 97696560 1017.88
 97696620 1017.92
 97696680 1017.92
 97696740 1017.88
 97696800 1017.95
 97696860 1017.95
 97696920 1017.99
 97696980 1017.95
 97697040 1017.95
 97697100 1017.88
 97697160 1017.92
 97697220 1017.95
 97697280 1017.88
 97697340 1017.92
 97697400 1017.92
 97697460 1017.88
 97697520 1017.92
 97697580 1017.92
 97697640 1017.95
 97697700 1017.99
 97697760 1018.02
 97697820 1018.05
 97697880 1018.05
 97697940 1018.05
 97698000 1018.05
 97698060 1018.05
 97698120 1018.02
 97698180 1018.05
 97698240 1018.09
 97698300 1018.05
 97698360 1018.05
 97698420 1018.12
 97698480 1018.09
 97698540 1018.05
 97698600 1018.05
 97698660 1018.05
 97698720 1018.05
 97698780 1018.09
 97698840 1018.09
 97698900 1018.09
 97698960 1018.12
 97699020 1018.16
 97699080 1018.12
 97699140 1018.12
 97699200 1018.19
 97699260 1018.19
 97699320 1018.19
 97699380 1018.22
 97699440 1018.22
 97699500 1018.22
 97699560 1018.19
 97699620 1018.26
 97699680 1018.29
 97699740 1018.29
 97699800 1018.32
 97699860 1018.36
 97699920 1018.36
 97699980 1018.39
 97700040 1018.43
 97700100 1018.43
 97700160 1018.39
 97700220 1018.39
 97700280 1018.43
 97700340 1018.43
 97700400 1018.43
 97700460 1018.43
 97700520 1018.46
 97700580 1018.46
 97700640 1018.43
 97700700 1018.46
 97700760 1018.43
 97700820 1018.43
 97700880 1018.46
 97700940 1018.46
 97701000 1018.46
 97701060 1018.46
 97701120 1018.46
 97701180 1018.49
 97701240 1018.49
 97701300 1018.53
 97701360 1018.49
 97701420 1018.53
 97701480 1018.53
 97701540 1018.49
 97701600 1018.46
 97701660 1018.53
 97701720 1018.49
 97701780 1018.56
 97701840 1018.53
 97701900 1018.53
 97701960 1018.46
 97702020 1018.53
 97702080 1018.53
 97702140 1018.56
 97702200 1018.56
 97702260 1018.56
 97702320 1018.56
 97702380 1018.6
 97702440 1018.56
 97702500 1018.6
 97702560 1018.63
 97702620 1018.6
 97702680 1018.63
 97702740 1018.66
 97702800 1018.63
 97702860 1018.7
 97702920 1018.66
 97702980 1018.63
 97703040 1018.63
 97703100 1018.6
 97703160 1018.6
 97703220 1018.56
 97703280 1018.63
 97703340 1018.63
 97703400 1018.66
 97703460 1018.66
 97703520 1018.7
 97703580 1018.63
 97703640 1018.66
 97703700 1018.63
 97703760 1018.66
 97703820 1018.66
 97703880 1018.7
 97703940 1018.66
 97704000 1018.66
 97704060 1018.7
 97704120 1018.73
 97704180 1018.7
 97704240 1018.7
 97704300 1018.66
 97704360 1018.7
 97704420 1018.73
 97704480 1018.76
 97704540 1018.73
 97704600 1018.73
 97704660 1018.8
 97704720 1018.76
 97704780 1018.8
 97704840 1018.8
 97704900 1018.83
 97704960 1018.76
 97705020 1018.73
 97705080 1018.76
 97705140 1018.7
 97705200 1018.7
 97705260 1018.73
 97705320 1018.76
 97705380 1018.8
 97705440 1018.8
 97705500 1018.8
 97705560 1018.83
 97705620 1018.83
 97705680 1018.83
 97705740 1018.8
 97705800 1018.87
 97705860 1018.87
 97705920 1018.87
 97705980 1018.9
 97706040 1018.87
 97706100 1018.9
 97706160 1018.9
 97706220 1018.9
 97706280 1018.87
 97706340 1018.87
 97706400 1018.9
 97706460 1018.93
 97706520 1018.97
 97706580 1018.97
 97706640 1018.97
 97706700 1018.97
 97706760 1018.97
 97706820 1019
 97706880 1019
 97706940 1019.07
 97707000 1019
 97707060 1019.04
 97707120 1019.07
 97707180 1018.97
 97707240 1019.07
 97707300 1019
 97707360 1019.1
 97707420 1019.07
 97707480 1019.07
 97707540 1019.04
 97707600 1019.1
 97707660 1019.07
 97707720 1019.04
 97707780 1019.14
 97707840 1019.14
 97707900 1019.14
 97707960 1019.14
 97708020 1019.14
 97708080 1019.14
 97708140 1019.2
 97708200 1019.2
 97708260 1019.14
 97708320 1019.14
 97708380 1019.17
 97708440 1019.17
 97708500 1019.2
 97708560 1019.17
 97708620 1019.2
 97708680 1019.17
 97708740 1019.17
 97708800 1019.2
 97708860 1019.17
 97708920 1019.24
 97708980 1019.24
 97709040 1019.2
 97709100 1019.17
 97709160 1019.24
 97709220 1019.24
 97709280 1019.24
 97709340 1019.2
 97709400 1019.27
 97709460 1019.24
 97709520 1019.27
 97709580 1019.27
 97709640 1019.24
 97709700 1019.31
 97709760 1019.27
 97709820 1019.27
 97709880 1019.27
 97709940 1019.31
 97710000 1019.27
 97710060 1019.27
 97710120 1019.31
 97710180 1019.31
 97710240 1019.34
 97710300 1019.37
 97710360 1019.44
 97710420 1019.41
 97710480 1019.44
 97710540 1019.44
 97710600 1019.41
 97710660 1019.44
 97710720 1019.44
 97710780 1019.44
 97710840 1019.51
 97710900 1019.51
 97710960 1019.51
 97711020 1019.51
 97711080 1019.51
 97711140 1019.48
 97711200 1019.51
 97711260 1019.54
 97711320 1019.54
 97711380 1019.54
 97711440 1019.51
 97711500 1019.58
 97711560 1019.54
 97711620 1019.58
 97711680 1019.58
 97711740 1019.61
 97711800 1019.58
 97711860 1019.61
 97711920 1019.65
 97711980 1019.61
 97712040 1019.61
 97712100 1019.65
 97712160 1019.65
 97712220 1019.65
 97712280 1019.65
 97712340 1019.65
 97712400 1019.61
 97712460 1019.65
 97712520 1019.65
 97712580 1019.65
 97712640 1019.61
 97712700 1019.61
 97712760 1019.65
 97712820 1019.61
 97712880 1019.65
 97712940 1019.65
 97713000 1019.68
 97713060 1019.68
 97713120 1019.65
 97713180 1019.65
 97713240 1019.65
 97713300 1019.61
 97713360 1019.61
 97713420 1019.68
 97713480 1019.65
 97713540 1019.65
 97713600 1019.65
 97713660 1019.68
 97713720 1019.68
 97713780 1019.68
 97713840 1019.71
 97713900 1019.71
 97713960 1019.75
 97714020 1019.71
 97714080 1019.78
 97714140 1019.75
 97714200 1019.81
 97714260 1019.75
 97714320 1019.71
 97714380 1019.78
 97714440 1019.78
 97714500 1019.81
 97714560 1019.78
 97714620 1019.75
 97714680 1019.78
 97714740 1019.75
 97714800 1019.75
 97714860 1019.78
 97714920 1019.81
 97714980 1019.81
 97715040 1019.81
 97715100 1019.81
 97715160 1019.81
 97715220 1019.81
 97715280 1019.81
 97715340 1019.85
 97715400 1019.88
 97715460 1019.85
 97715520 1019.88
 97715580 1019.81
 97715640 1019.85
 97715700 1019.88
 97715760 1019.81
 97715820 1019.85
 97715880 1019.78
 97715940 1019.81
 97716000 1019.81
 97716060 1019.81
 97716120 1019.81
 97716180 1019.85
 97716240 1019.85
 97716300 1019.85
 97716360 1019.81
 97716420 1019.81
 97716480 1019.85
 97716540 1019.88
 97716600 1019.88
 97716660 1019.95
 97716720 1019.88
 97716780 1019.88
 97716840 1019.92
 97716900 1019.85
 97716960 1019.85
 97717020 1019.92
 97717080 1019.85
 97717140 1019.88
 97717200 1019.81
 97717260 1019.88
 97717320 1019.85
 97717380 1019.88
 97717440 1019.88
 97717500 1019.92
 97717560 1019.92
 97717620 1019.88
 97717680 1019.95
 97717740 1019.92
 97717800 1019.95
 97717860 1019.95
 97717920 1019.92
 97717980 1019.95
 97718040 1019.95
 97718100 1019.98
 97718160 1019.92
 97718220 1019.92
 97718280 1019.98
 97718340 1019.98
 97718400 1019.98
 97718460 1019.95
 97718520 1019.95
 97718580 1019.95
 97718640 1019.92
 97718700 1019.95
 97718760 1019.95
 97718820 1019.98
 97718880 1019.95
 97718940 1019.95
 97719000 1019.88
 97719060 1019.88
 97719120 1019.88
 97719180 1019.85
 97719240 1019.81
 97719300 1019.85
 97719360 1019.85
 97719420 1019.85
 97719480 1019.85
 97719540 1019.85
 97719600 1019.85
 97719660 1019.88
 97719720 1019.85
 97719780 1019.85
 97719840 1019.85
 97719900 1019.81
 97719960 1019.81
 97720020 1019.92
 97720080 1019.88
 97720140 1019.92
 97720200 1019.88
 97720260 1019.85
 97720320 1019.88
 97720380 1019.88
 97720440 1019.95
 97720500 1019.92
 97720560 1019.95
 97720620 1019.88
 97720680 1019.88
 97720740 1019.95
 97720800 1019.95
 97720860 1019.92
 97720920 1019.95
 97720980 1019.98
 97721040 1019.95
 97721100 1019.98
 97721160 1019.98
 97721220 1019.98
 97721280 1019.95
 97721340 1019.92
 97721400 1019.95
 97721460 1019.95
 97721520 1019.95
 97721580 1019.98
 97721640 1019.95
 97721700 1019.98
 97721760 1019.98
 97721820 1019.95
 97721880 1019.98
 97721940 1020.02
 97722000 1020.05
 97722060 1020.05
 97722120 1019.98
 97722180 1019.98
 97722240 1020.02
 97722300 1020.05
 97722360 1020.02
 97722420 1020.09
 97722480 1020.09
 97722540 1020.05
 97722600 1020.05
 97722660 1020.05
 97722720 1020.05
 97722780 1020.05
 97722840 1020.09
 97722900 1020.05
 97722960 1020.02
 97723020 1020.05
 97723080 1020.09
 97723140 1020.05
 97723200 1020.12
 97723260 1020.05
 97723320 1020.09
 97723380 1020.12
 97723440 1020.12
 97723500 1020.12
 97723560 1020.12
 97723620 1020.15
 97723680 1020.09
 97723740 1020.09
 97723800 1020.09
 97723860 1020.12
 97723920 1020.19
 97723980 1020.15
 97724040 1020.22
 97724100 1020.19
 97724160 1020.19
 97724220 1020.19
 97724280 1020.15
 97724340 1020.12
 97724400 1020.15
 97724460 1020.15
 97724520 1020.15
 97724580 1020.15
 97724640 1020.15
 97724700 1020.19
 97724760 1020.19
 97724820 1020.19
 97724880 1020.19
 97724940 1020.19
 97725000 1020.15
 97725060 1020.22
 97725120 1020.25
 97725180 1020.22
 97725240 1020.22
 97725300 1020.22
 97725360 1020.29
 97725420 1020.22
 97725480 1020.22
 97725540 1020.25
 97725600 1020.25
 97725660 1020.22
 97725720 1020.25
 97725780 1020.22
 97725840 1020.25
 97725900 1020.25
 97725960 1020.25
 97726020 1020.25
 97726080 1020.25
 97726140 1020.32
 97726200 1020.25
 97726260 1020.36
 97726320 1020.32
 97726380 1020.32
 97726440 1020.32
 97726500 1020.32
 97726560 1020.39
 97726620 1020.39
 97726680 1020.39
 97726740 1020.42
 97726800 1020.42
 97726860 1020.42
 97726920 1020.46
 97726980 1020.53
 97727040 1020.53
 97727100 1020.56
 97727160 1020.56
 97727220 1020.53
 97727280 1020.59
 97727340 1020.56
 97727400 1020.53
 97727460 1020.59
 97727520 1020.53
 97727580 1020.53
 97727640 1020.53
 97727700 1020.53
 97727760 1020.56
 97727820 1020.53
 97727880 1020.59
 97727940 1020.53
 97728000 1020.63
 97728060 1020.59
 97728120 1020.59
 97728180 1020.63
 97728240 1020.63
 97728300 1020.66
 97728360 1020.63
 97728420 1020.69
 97728480 1020.69
 97728540 1020.73
 97728600 1020.69
 97728660 1020.69
 97728720 1020.66
 97728780 1020.66
 97728840 1020.69
 97728900 1020.73
 97728960 1020.69
 97729020 1020.66
 97729080 1020.69
 97729140 1020.66
 97729200 1020.73
 97729260 1020.76
 97729320 1020.73
 97729380 1020.76
 97729440 1020.8
 97729500 1020.8
 97729560 1020.8
 97729620 1020.76
 97729680 1020.8
 97729740 1020.8
 97729800 1020.8
 97729860 1020.8
 97729920 1020.83
 97729980 1020.83
 97730040 1020.83
 97730100 1020.83
 97730160 1020.83
 97730220 1020.86
 97730280 1020.86
 97730340 1020.86
 97730400 1020.8
 97730460 1020.83
 97730520 1020.86
 97730580 1020.86
 97730640 1020.83
 97730700 1020.86
 97730760 1020.83
 97730820 1020.86
 97730880 1020.86
 97730940 1020.93
 97731000 1020.93
 97731060 1020.97
 97731120 1020.93
 97731180 1020.97
 97731240 1020.9
 97731300 1020.9
 97731360 1020.93
 97731420 1020.9
 97731480 1020.97
 97731540 1020.93
 97731600 1020.97
 97731660 1020.93
 97731720 1020.97
 97731780 1020.97
 97731840 1021
 97731900 1021
 97731960 1020.97
 97732020 1020.97
 97732080 1020.97
 97732140 1021.03
 97732200 1021
 97732260 1021.03
 97732320 1021
 97732380 1020.97
 97732440 1021
 97732500 1020.93
 97732560 1021
 97732620 1020.97
 97732680 1020.97
 97732740 1020.97
 97732800 1021
 97732860 1020.97
 97732920 1020.93
 97732980 1020.93
 97733040 1020.93
 97733100 1020.97
 97733160 1021
 97733220 1021
 97733280 1020.97
 97733340 1020.93
 97733400 1020.97
 97733460 1020.93
 97733520 1020.97
 97733580 1020.93
 97733640 1020.9
 97733700 1020.93
 97733760 1020.93
 97733820 1020.93
 97733880 1020.93
 97733940 1021
 97734000 1020.97
 97734060 1020.97
 97734120 1021
 97734180 1021
 97734240 1020.93
 97734300 1020.97
 97734360 1020.93
 97734420 1020.93
 97734480 1021
 97734540 1021
 97734600 1021
 97734660 1021
 97734720 1021
 97734780 1021
 97734840 1021
 97734900 1021
 97734960 1021.03
 97735020 1020.97
 97735080 1021
 97735140 1020.97
 97735200 1021
 97735260 1021
 97735320 1020.93
 97735380 1020.93
 97735440 1020.9
 97735500 1020.9
 97735560 1020.93
 97735620 1020.9
 97735680 1020.97
 97735740 1020.93
 97735800 1020.97
 97735860 1020.9
 97735920 1020.9
 97735980 1020.9
 97736040 1020.9
 97736100 1020.93
 97736160 1020.93
 97736220 1020.9
 97736280 1020.9
 97736340 1020.83
 97736400 1020.73
 97736460 1020.73
 97736520 1020.69
 97736580 1020.73
 97736640 1020.73
 97736700 1020.69
 97736760 1020.63
 97736820 1020.63
 97736880 1020.66
 97736940 1020.63
 97737000 1020.66
 97737060 1020.69
 97737120 1020.66
 97737180 1020.63
 97737240 1020.59
 97737300 1020.59
 97737360 1020.66
 97737420 1020.69
 97737480 1020.69
 97737540 1020.63
 97737600 1020.63
 97737660 1020.66
 97737720 1020.66
 97737780 1020.66
 97737840 1020.66
 97737900 1020.66
 97737960 1020.66
 97738020 1020.66
 97738080 1020.56
 97738140 1020.59
 97738200 1020.63
 97738260 1020.63
 97738320 1020.63
 97738380 1020.63
 97738440 1020.63
 97738500 1020.63
 97738560 1020.56
 97738620 1020.56
 97738680 1020.53
 97738740 1020.53
 97738800 1020.56
 97738860 1020.59
 97738920 1020.59
 97738980 1020.56
 97739040 1020.53
 97739100 1020.53
 97739160 1020.53
 97739220 1020.49
 97739280 1020.49
 97739340 1020.46
 97739400 1020.46
 97739460 1020.42
 97739520 1020.49
 97739580 1020.56
 97739640 1020.63
 97739700 1020.59
 97739760 1020.53
 97739820 1020.56
 97739880 1020.53
 97739940 1020.49
 97740000 1020.49
 97740060 1020.49
 97740120 1020.49
 97740180 1020.53
 97740240 1020.59
 97740300 1020.59
 97740360 1020.56
 97740420 1020.53
 97740480 1020.53
 97740540 1020.53
 97740600 1020.53
 97740660 1020.53
 97740720 1020.53
 97740780 1020.49
 97740840 1020.49
 97740900 1020.46
 97740960 1020.53
 97741020 1020.53
 97741080 1020.53
 97741140 1020.56
 97741200 1020.53
 97741260 1020.53
 97741320 1020.56
 97741380 1020.53
 97741440 1020.56
 97741500 1020.53
 97741560 1020.59
 97741620 1020.56
 97741680 1020.56
 97741740 1020.59
 97741800 1020.56
 97741860 1020.53
 97741920 1020.56
 97741980 1020.56
 97742040 1020.56
 97742100 1020.56
 97742160 1020.56
 97742220 1020.53
 97742280 1020.49
 97742340 1020.42
 97742400 1020.36
 97742460 1020.36
 97742520 1020.36
 97742580 1020.32
 97742640 1020.32
 97742700 1020.39
 97742760 1020.39
 97742820 1020.36
 97742880 1020.42
 97742940 1020.46
 97743000 1020.46
 97743060 1020.39
 97743120 1020.46
 97743180 1020.46
 97743240 1020.42
 97743300 1020.46
 97743360 1020.42
 97743420 1020.46
 97743480 1020.49
 97743540 1020.46
 97743600 1020.49
 97743660 1020.53
 97743720 1020.56
 97743780 1020.59
 97743840 1020.59
 97743900 1020.59
 97743960 1020.63
 97744020 1020.63
 97744080 1020.63
 97744140 1020.66
 97744200 1020.66
 97744260 1020.59
 97744320 1020.56
 97744380 1020.56
 97744440 1020.56
 97744500 1020.56
 97744560 1020.56
 97744620 1020.53
 97744680 1020.49
 97744740 1020.49
 97744800 1020.49
 97744860 1020.53
 97744920 1020.53
 97744980 1020.53
 97745040 1020.49
 97745100 1020.49
 97745160 1020.49
 97745220 1020.53
 97745280 1020.53
 97745340 1020.63
 97745400 1020.66
 97745460 1020.59
 97745520 1020.63
 97745580 1020.66
 97745640 1020.66
 97745700 1020.69
 97745760 1020.76
 97745820 1020.73
 97745880 1020.8
 97745940 1020.76
 97746000 1020.76
 97746060 1020.76
 97746120 1020.8
 97746180 1020.76
 97746240 1020.76
 97746300 1020.8
 97746360 1020.76
 97746420 1020.8
 97746480 1020.76
 97746540 1020.8
 97746600 1020.76
 97746660 1020.8
 97746720 1020.8
 97746780 1020.83
 97746840 1020.83
 97746900 1020.86
 97746960 1020.83
 97747020 1020.86
 97747080 1020.86
 97747140 1020.9
 97747200 1020.9
 97747260 1020.9
 97747320 1020.86
 97747380 1020.93
 97747440 1021
 97747500 1021
 97747560 1021
 97747620 1020.97
 97747680 1020.93
 97747740 1020.9
 97747800 1020.97
 97747860 1021
 97747920 1021.03
 97747980 1021
 97748040 1021.03
 97748100 1021.03
 97748160 1021
 97748220 1021.07
 97748280 1021.03
 97748340 1021.07
 97748400 1021.14
 97748460 1021.1
 97748520 1021.14
 97748580 1021.14
 97748640 1021.14
 97748700 1021.14
 97748760 1021.1
 97748820 1021.14
 97748880 1021.14
 97748940 1021.17
 97749000 1021.14
 97749060 1021.17
 97749120 1021.2
 97749180 1021.17
 97749240 1021.17
 97749300 1021.1
 97749360 1021.17
 97749420 1021.17
 97749480 1021.2
 97749540 1021.2
 97749600 1021.24
 97749660 1021.24
 97749720 1021.2
 97749780 1021.2
 97749840 1021.17
 97749900 1021.17
 97749960 1021.24
 97750020 1021.24
 97750080 1021.24
 97750140 1021.2
 97750200 1021.3
 97750260 1021.27
 97750320 1021.24
 97750380 1021.24
 97750440 1021.24
 97750500 1021.27
 97750560 1021.34
 97750620 1021.3
 97750680 1021.3
 97750740 1021.34
 97750800 1021.34
 97750860 1021.34
 97750920 1021.37
 97750980 1021.3
 97751040 1021.34
 97751100 1021.3
 97751160 1021.3
 97751220 1021.37
 97751280 1021.37
 97751340 1021.41
 97751400 1021.37
 97751460 1021.41
 97751520 1021.44
 97751580 1021.41
 97751640 1021.44
 97751700 1021.47
 97751760 1021.51
 97751820 1021.47
 97751880 1021.51
 97751940 1021.54
 97752000 1021.51
 97752060 1021.54
 97752120 1021.54
 97752180 1021.58
 97752240 1021.61
 97752300 1021.61
 97752360 1021.61
 97752420 1021.64
 97752480 1021.68
 97752540 1021.71
 97752600 1021.68
 97752660 1021.68
 97752720 1021.64
 97752780 1021.64
 97752840 1021.64
 97752900 1021.64
 97752960 1021.68
 97753020 1021.68
 97753080 1021.68
 97753140 1021.71
 97753200 1021.68
 97753260 1021.71
 97753320 1021.74
 97753380 1021.71
 97753440 1021.64
 97753500 1021.74
 97753560 1021.71
 97753620 1021.71
 97753680 1021.71
 97753740 1021.68
 97753800 1021.64
 97753860 1021.64
 97753920 1021.61
 97753980 1021.58
 97754040 1021.58
 97754100 1021.58
 97754160 1021.58
 97754220 1021.64
